base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.0037480705220761528,0.0034908587839466974,-6.862510633524021,soft_dct_m12_s2_lam0.001,0.008303864740457398,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0030632249698672254,-5.697995500893294,soft_dct_m12_s2_lam0.001,0.008303864740457398,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004852952368242027,-14.400949027091702,soft_dct_m12_s2_lam0.001,0.008303864740457398,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004703274229176111,-4.6882842763053105,soft_dct_m12_s2_lam0.001,0.008303864740457398,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.001269771100026448,-8.09684858802603,soft_dct_m12_s2_lam0.001,0.008303864740457398,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005488211664846087,-2.2164957783864847,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.00418662612976244,-10.960716791070036,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0034832782389368107,-9.608738509267045,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.006211559329343562,-24.00467140828827,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006281791441297442,-6.063944656078679,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0024327580618142956,-4.89438523475525,soft_dct_m12_s2_lam0.001,0.01649817019769472,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.0073919880949398125,-0.7166750661518284,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.0032620561030765596,-4.293226871174904,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.003030797099252717,-3.357628136565871,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0037786195835285137,-15.790916609619964,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.002676482653717434,-8.54268201702637,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0024087254810000636,-3.836344352901755,soft_dct_m12_s2_lam0.001,0.004696506032760767,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.00718185013402982,-1.1462898358169382,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.003520947608548343,-6.059728924257279,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.003084876794938566,-5.031439656847681,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004923465176458654,-13.15720521780217,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004728354602827167,-4.180031232320614,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012801955176616375,-7.342352890109661,soft_dct_m12_s2_lam0.001,0.007332472332364322,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.00550870768999376,-1.8513179601927665,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.004273345267606318,-9.116413135860824,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.003545583047300883,-7.991925312430426,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.006499306436440624,-20.48422914963458,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006335536482325145,-5.260257173675276,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024494397077356256,-4.24223728155474,soft_dct_m12_s2_lam0.001,0.013722107629901526,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007376300651695943,-0.927376369368027,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.003219035398592237,-5.555428585008093,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.002999839533436422,-4.344765344907142,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0035872213562652823,-20.056355065144427,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0026041979923468747,-11.012700364082217,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.00238047415401867,-4.9642233498409905,soft_dct_m12_s2_lam0.001,0.006077271163851274,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007158740662449525,-1.4643773707853303,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0034579225642344877,-7.741261967529489,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.003039524168085788,-6.427629510217281,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004780140534129122,-15.685244323383529,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004677381163765392,-5.213006495208072,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012583601886947578,-8.922744461576059,soft_dct_m12_s2_lam0.001,0.009367182906032197,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005500930121030935,-1.9898909588221159,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004240539133562633,-9.814119252807906,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0035220129341104354,-8.603571043439906,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.00638861831218648,-21.83844311232772,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006314726245681841,-5.571447310965438,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0024431289864142195,-4.488946989480591,soft_dct_m12_s2_lam0.001,0.014772301197054477,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007362870124439712,-1.1077645659515745,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.003182203982842857,-6.6360402727760555,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029733357606405923,-5.18988541808858,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.003430948764988304,-23.538995055642044,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0025439951690120035,-13.06987370296514,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023562872797683754,-5.929837017704587,soft_dct_m12_s2_lam0.001,0.0072593888256848385,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007144712132387844,-1.657471381223674,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0034196634147024957,-8.762031168819728,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0030119930024782196,-7.275182049952256,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004703441771140873,-17.03809941537948,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004669603301899178,-5.37062464014465,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012451051227900993,-9.882116059170421,soft_dct_m12_s2_lam0.001,0.010602347386117948,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005469787505332276,-2.5447591526178592,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004108083730016706,-12.631121254739252,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.003426848144193217,-11.07310256520072,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005968556884168442,-26.977685057603964,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006240073838948243,-6.6877773699964616,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.0024195285208171704,-5.411577490468201,soft_dct_m12_s2_lam0.001,0.01901247812717777,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007289496990935194,-2.093254336982253,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0029809880265828765,-12.53959596500065,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.00282854138119294,-9.806912491845976,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.002842484000671742,-36.653328826272535,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0022508152255977937,-23.0880411190034,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.002224150490231611,-11.205140005760683,soft_dct_m12_s2_lam0.001,0.013717488002653315,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007139252143304581,-1.732624742580935,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0034047727213895964,-9.159320740219023,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0030012777056505524,-7.605054644878162,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.00467558118734197,-17.529519761547284,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004667506413426338,-5.413118024176522,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012399461706533476,-10.255509310395894,soft_dct_m12_s2_lam0.001,0.011083080901863572,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005464057812117092,-2.646845135249365,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.004083622629900352,-13.15134894007729,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.003409273659563686,-11.529161405966093,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005898970614351165,-27.829038342640423,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.0062270813858148815,-6.882062679846978,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002415732918195083,-5.5599617981576195,soft_dct_m12_s2_lam0.001,0.019795529551447016,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007435825714483245,-0.1278829077287824,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0033822748822847576,-0.766079862068636,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.003117306160745412,-0.5991323954966044,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.0043542589795660955,-2.9624048126077995,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.002880866439234535,-1.5587425408489008,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.0024876721203315353,-0.6845541223208462,soft_dct_m12_s2_lam0.003,0.000838040663058874,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.007206064891891416,-0.8129887211078102,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.0035869870323393203,-4.297771047477628,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.003132398559934878,-3.568472444001425,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.005111812987798277,-9.835022620461665,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004783401399978756,-3.0645094859879096,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0013054828872684993,-5.5121104489786905,soft_dct_m12_s2_lam0.003,0.005200445051315358,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005510261459574573,-1.8236344370994417,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.004279899137251821,-8.977028381313012,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.003550291784062565,-7.86973333501143,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.006521932866247879,-20.207406072386213,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006339693862712335,-5.198088934282696,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0024507004367460778,-4.192950667536898,soft_dct_m12_s2_lam0.003,0.013512304434788595,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007353322071323869,-1.2360064472709986,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.003156019730564651,-7.404270558568726,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.002954493653730221,-5.790699607587335,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.00332505399164801,-25.89893142967924,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.002501195676188097,-14.532362846793244,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.002339092306284298,-6.616312717001504,soft_dct_m12_s2_lam0.003,0.008099781909963457,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.007123623886760894,-1.9477379952817842,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.00336215073594986,-10.29649212450041,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0029706070568248735,-8.54925681481381,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004604068168645688,-18.79090583503703,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.00466150443970481,-5.534747847413001,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0012269820221735468,-11.193824964801347,soft_dct_m12_s2_lam0.003,0.01245909587161262,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.00543718664354847,-3.1256089267408638,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.003968405783341886,-15.601729058385406,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0033264941979174946,-13.677292979287348,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005589404995981005,-31.616419198458946,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006177370871008364,-7.625419047799776,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0023978548439127665,-6.2588826124084225,soft_dct_m12_s2_lam0.003,0.023483863901426167,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007343071584266001,-1.3736828645251387,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.003127909147617378,-8.229018232931617,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.0029342653652315457,-6.435714669708048,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.003214161873241334,-28.37023700564929,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.002455247497857661,-16.102444816302143,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002320632328001746,-7.353291259728256,soft_dct_m12_s2_lam0.003,0.009002001276509857,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007104266171485603,-2.2141849329862073,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0033093576264752044,-11.70503311015434,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0029326172986189366,-9.718779257499932,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004529257070524459,-20.110465252789588,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004656653861451401,-5.633044674911725,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012209390411744288,-11.631202219434133,soft_dct_m12_s2_lam0.003,0.014163477030473435,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.0054243547823603555,-3.354234284012747,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.003912223833457149,-16.79658152239102,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0032861293406539274,-14.7247632408249,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005459170757285874,-33.20977011708791,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006161335083181257,-7.865213486517952,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002390874344812063,-6.531776439690839,soft_dct_m12_s2_lam0.003,0.025282366653395432,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007364329363790396,-1.0881652196391256,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0031862057506199374,-6.518630801984293,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0029762154203492276,-5.098062331524744,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
