base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.002926482771138891,0.002332595087485142,-20.293565009529413,final_cap_0p03,0.020363296999888605,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0020881730391727926,-16.633773896394576,final_cap_0p03,0.020363296999888605,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006931949289610828,-4.586019875145697,final_cap_0p03,0.02933539389382345,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.002839408364396682,-24.243464799486738,final_cap_0p03,0.02933539389382345,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0025944432639185212,-20.129535782242513,final_cap_0p03,0.02933539389382345,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004894271494075687,-13.672139492191459,final_cap_0p03,0.02933539389382345,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.005059992279012197,2.540596648514515,final_cap_0p03,0.02933539389382345,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.0013227987836287752,-4.25882515606304,final_cap_0p03,0.02933539389382345,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,final_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,final_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,final_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,final_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,final_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,final_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007295783896300491,-2.008813607344373,final_cap_0p03,0.013164132074861909,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0029982290194991495,-12.033755554715498,final_cap_0p03,0.013164132074861909,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.002840947946342022,-9.411307031163329,final_cap_0p03,0.013164132074861909,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0028684826708220584,-36.07393094449832,final_cap_0p03,0.013164132074861909,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.00226661721833341,-22.548075775914544,final_cap_0p03,0.013164132074861909,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0022354725021372516,-10.753130815541834,final_cap_0p03,0.013164132074861909,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007070719440758923,-2.675934862923879,final_cap_0p03,0.017117152863536645,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.00321786768550932,-14.146020824419804,final_cap_0p03,0.017117152863536645,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.002866781420221973,-11.745550180910813,final_cap_0p03,0.017117152863536645,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004448003785526465,-21.543655516467997,final_cap_0p03,0.017117152863536645,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004667630785895078,-5.410597619707902,final_cap_0p03,0.017117152863536645,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012222151180248462,-11.538842672115102,final_cap_0p03,0.017117152863536645,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005416734370162843,-3.490007219495317,final_cap_0p03,0.026355400498795593,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0038787042107260366,-17.509461796126224,final_cap_0p03,0.026355400498795593,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.00326204660963718,-15.349711432563451,final_cap_0p03,0.026355400498795593,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005387563085727293,-34.085854243673374,final_cap_0p03,0.026355400498795593,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.00615208065588257,-8.003601461195142,final_cap_0p03,0.026355400498795593,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002387649692848112,-6.657840149950123,final_cap_0p03,0.026355400498795593,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.00728514844824348,-2.1516605156049806,final_cap_0p03,0.014100234638063053,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0029690627327558705,-12.889476946421963,final_cap_0p03,0.014100234638063053,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0028199599766587057,-10.080545882980118,final_cap_0p03,0.014100234638063053,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0028260606939437493,-37.01933328245859,final_cap_0p03,0.014100234638063053,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0022398852630753333,-23.461525720732546,final_cap_0p03,0.014100234638063053,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0022163192522429696,-11.517786871985368,final_cap_0p03,0.014100234638063053,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007060345610878275,-2.818724193413391,final_cap_0p03,0.01803053339126788,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0031895757756029855,-14.900860140801264,final_cap_0p03,0.01803053339126788,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002846422649404709,-12.37229908642432,final_cap_0p03,0.01803053339126788,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004431253990453002,-21.839097641896988,final_cap_0p03,0.01803053339126788,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004675793911889342,-5.245172108400165,final_cap_0p03,0.01803053339126788,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012229178274988485,-11.487982154667097,final_cap_0p03,0.01803053339126788,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,final_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,final_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,final_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,final_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,final_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,final_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007194384029924619,-3.3707362392999207,final_cap_0p03,0.022089066343158444,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0027201535155246515,-20.192324362428728,final_cap_0p03,0.022089066343158444,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0026408456742063216,-15.791924921824696,final_cap_0p03,0.022089066343158444,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.003050882745600338,-32.00902237990749,final_cap_0p03,0.022089066343158444,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002449045658640591,-16.31436607817436,final_cap_0p03,0.022089066343158444,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0020528627080286022,-18.04346983381836,final_cap_0p03,0.022089066343158444,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.00707522730950772,-2.6138868471012877,final_cap_0p03,0.016720250313168705,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0032301617194367737,-13.818011149707399,final_cap_0p03,0.016720250313168705,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.002875628168991425,-11.473201218472228,final_cap_0p03,0.016720250313168705,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004455464987594871,-21.41205071845841,final_cap_0p03,0.016720250313168705,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.0046650576913026326,-5.462741306929875,final_cap_0p03,0.016720250313168705,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012219097609760417,-11.560943722525218,final_cap_0p03,0.016720250313168705,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005405935321023926,-3.6824139507860565,final_cap_0p03,0.027876019715167843,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.003831202836310883,-18.51969968178244,final_cap_0p03,0.027876019715167843,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.00322791845634195,-16.235338883802186,final_cap_0p03,0.027876019715167843,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005295771428102457,-35.20887936720778,final_cap_0p03,0.027876019715167843,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006145447939830999,-8.102785139596957,final_cap_0p03,0.027876019715167843,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002383079969569107,-6.836487730479646,final_cap_0p03,0.027876019715167843,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.0074275625544138425,-0.23886712410117195,final_spectral_G4_cap_0p03,0.001565341034386908,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0033596142764788146,-1.4309284699100755,final_spectral_G4_cap_0p03,0.001565341034386908,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.0031009996589323,-1.1190942934419024,final_spectral_G4_cap_0p03,0.001565341034386908,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.004241318542457197,-5.4793585509801845,final_spectral_G4_cap_0p03,0.001565341034386908,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.0028417481804869494,-2.8954412951819775,final_spectral_G4_cap_0p03,0.001565341034386908,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.0024727910952090336,-1.278649957169553,final_spectral_G4_cap_0p03,0.001565341034386908,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.007202591859474676,-0.8607928570209866,final_spectral_G4_cap_0p03,0.005506233773331824,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.0035775152440637847,-4.550482094928487,final_spectral_G4_cap_0p03,0.005506233773331824,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0031255826904029267,-3.778300375540933,final_spectral_G4_cap_0p03,0.005506233773331824,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.005082843126710573,-10.346009011375434,final_spectral_G4_cap_0p03,0.005506233773331824,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004775506243147661,-3.22450460998287,final_spectral_G4_cap_0p03,0.005506233773331824,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0013013986846950544,-5.80771576516258,final_spectral_G4_cap_0p03,0.005506233773331824,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.0055587374975858365,-0.9599365411374738,final_spectral_G4_cap_0p03,0.007032435613721024,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.0044823184357300596,-4.672065701213491,final_spectral_G4_cap_0p03,0.007032435613721024,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.003695723299117311,-4.095777536889655,final_spectral_G4_cap_0p03,0.007032435613721024,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.007259162066882958,-11.187774707843069,final_spectral_G4_cap_0p03,0.007032435613721024,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006473138429260151,-3.2025982680099374,final_spectral_G4_cap_0p03,0.007032435613721024,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0024896386359580637,-2.670710773634055,final_spectral_G4_cap_0p03,0.007032435613721024,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007357344341457487,-1.1819825030331743,final_spectral_G4_cap_0p03,0.007745752877826898,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.003167050265756682,-7.080641259821352,final_spectral_G4_cap_0p03,0.007745752877826898,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0029624311927196273,-5.537597017881191,final_spectral_G4_cap_0p03,0.007745752877826898,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0033691771728225042,-24.915616607735135,final_spectral_G4_cap_0p03,0.007745752877826898,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0025192256472859496,-13.916265896704738,final_spectral_G4_cap_0p03,0.007745752877826898,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.002346335963965526,-6.327123845800675,final_spectral_G4_cap_0p03,0.007745752877826898,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.007129811359652665,-1.862571270764135,final_spectral_G4_cap_0p03,0.011914309874518273,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.0033790254512301413,-9.846268064390317,final_spectral_G4_cap_0p03,0.011914309874518273,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0029827500497205625,-8.175432305694741,final_spectral_G4_cap_0p03,0.011914309874518273,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004630423809420646,-18.326030504118318,final_spectral_G4_cap_0p03,0.011914309874518273,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004663880715624992,-5.486592684871039,final_spectral_G4_cap_0p03,0.011914309874518273,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0012315648280606943,-10.862131871983728,final_spectral_G4_cap_0p03,0.011914309874518273,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005432602297202231,-3.2072882564890492,final_spectral_G4_cap_0p03,0.02412289652762865,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.003948443568137757,-16.02627648104693,final_spectral_G4_cap_0p03,0.02412289652762865,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0033121520120547344,-14.049473489640473,final_spectral_G4_cap_0p03,0.02412289652762865,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005542660835514448,-32.18831067466499,final_spectral_G4_cap_0p03,0.02412289652762865,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006171673136269197,-7.71062129158564,final_spectral_G4_cap_0p03,0.02412289652762865,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.002394757328428525,-6.379976081996586,final_spectral_G4_cap_0p03,0.02412289652762865,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.00732582979686171,-1.6052608864746465,final_spectral_G4_cap_0p03,0.010519575458322062,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.003080625863198676,-9.616281490108092,final_spectral_G4_cap_0p03,0.010519575458322062,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.00290024046008533,-7.520659464121837,final_spectral_G4_cap_0p03,0.010519575458322062,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.003058372055245838,-31.842118068284407,final_spectral_G4_cap_0p03,0.010519575458322062,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.00238061655498868,-18.652637272755157,final_spectral_G4_cap_0p03,0.010519575458322062,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0022895818014035192,-8.592922828790762,final_spectral_G4_cap_0p03,0.010519575458322062,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.0070815973597051505,-2.5262070592755315,final_spectral_G4_cap_0p03,0.0161593890037064,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0032475343666035147,-13.35450207045139,final_spectral_G4_cap_0p03,0.0161593890037064,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0028881294721317206,-11.088346055505882,final_spectral_G4_cap_0p03,0.0161593890037064,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004467411075723686,-21.20133902605501,final_spectral_G4_cap_0p03,0.0161593890037064,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004661421662254338,-5.536425330043892,final_spectral_G4_cap_0p03,0.0161593890037064,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012214782622262791,-11.592174623065233,final_spectral_G4_cap_0p03,0.0161593890037064,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,final_spectral_G4_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,final_spectral_G4_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,final_spectral_G4_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,final_spectral_G4_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,final_spectral_G4_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,final_spectral_G4_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007361416744920703,-1.1272852076496753,final_spectral_G4_cap_0p03,0.007387311249427515,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.003178218284866548,-6.752978265233911,final_spectral_G4_cap_0p03,0.007387311249427515,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0029704676647108663,-5.281339772934346,final_spectral_G4_cap_0p03,0.007387311249427515,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0034142096847987803,-23.912036736181253,final_spectral_G4_cap_0p03,0.007387311249427515,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0025374803428438487,-13.292489951808427,final_spectral_G4_cap_0p03,0.007387311249427515,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0023536699061542502,-6.034330542148913,final_spectral_G4_cap_0p03,0.007387311249427515,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007132346398779808,-1.82767803038002,final_spectral_G4_cap_0p03,0.011691108279503658,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003385939107943177,-9.661808976112374,final_spectral_G4_cap_0p03,0.011691108279503658,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.002987725095696468,-8.02227450219738,final_spectral_G4_cap_0p03,0.011691108279503658,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004642549468066205,-18.112151447881608,final_spectral_G4_cap_0p03,0.011691108279503658,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004664854287960561,-5.466863269752398,final_spectral_G4_cap_0p03,0.011691108279503658,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012334424269511105,-10.726235524119698,final_spectral_G4_cap_0p03,0.011691108279503658,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005472302739264501,-2.4999452126954202,final_spectral_G4_cap_0p03,0.018668732408335147,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004118821720118721,-12.40275050651527,final_spectral_G4_cap_0p03,0.018668732408335147,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0034345630319579787,-10.872900804250074,final_spectral_G4_cap_0p03,0.018668732408335147,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.006000393704214786,-26.588177452113094,final_spectral_G4_cap_0p03,0.018668732408335147,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006245777295967091,-6.602489556928992,final_spectral_G4_cap_0p03,0.018668732408335147,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002421194723203558,-5.346439405112302,final_spectral_G4_cap_0p03,0.018668732408335147,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007360760276785608,-1.1361023672998627,final_spectral_G4_cap_0p03,0.007445091749189564,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0031764180092445356,-6.805797274190494,final_spectral_G4_cap_0p03,0.007445091749189564,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029691721919443575,-5.322648232966443,final_spectral_G4_cap_0p03,0.007445091749189564,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0034066490303448285,-24.080531014931626,final_spectral_G4_cap_0p03,0.007445091749189564,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0025345377007264993,-13.393042128174205,final_spectral_G4_cap_0p03,0.007445091749189564,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023524876806220946,-6.081528585208684,final_spectral_G4_cap_0p03,0.007445091749189564,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.0071167516575433845,-2.0423299656753935,final_spectral_G4_cap_0p03,0.013064172340148495,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0033434085267451366,-10.796541659169833,final_spectral_G4_cap_0p03,0.013064172340148495,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
