base_mae,channel,config_id,corr_mae,curvature_coef,curvature_lambda,curvature_mode,curvature_tau,delta_pct,primary_coef,raw_primary,scale,shrink,shrink_curvature,signed_curvature_coef,source_dot,source_full_l2,source_l2,source_retention,step_curvature_coef,step_curvature_shrunk,step_curvature_signed_coef,step_curvature_tau,step_primary_coef,step_primary_retention,step_primary_shrink,target_retention,test_curve,test_label,train_curve,win
0.008591406057766149,step,745,0.004143489343401424,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-51.77169702442428,0.04769947335147449,,25,,1,1,,,,,-0.00012189688572761995,1,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.38713273705842244,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,745,0.0044166385316752104,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-27.02439611518782,0.04769947335147449,,25,,1,1,,,,,-0.00012189688572761995,1,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.6965296526048874,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,745,0.003591988374399747,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-13.119222235227356,0.04769947335147449,,25,,1,1,,,,,-0.00012189688572761995,1,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.8335732518264167,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,745,0.002284463283822057,0.0,30.0,abs_diff_drop,0.01,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,745,0.0024668551420834305,0.0,30.0,abs_diff_drop,0.01,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,745,0.0036577502705777516,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-53.86331970287055,0.06853566113372205,,100,,1,1,,,,,-0.00017474283101825858,1,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.42204906501996753,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,745,0.0046074421004074825,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-26.35983346004247,0.06853566113372205,,100,,1,1,,,,,-0.00017474283101825858,1,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.7294227024423942,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,745,0.002041758975439074,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-23.564669783213777,0.06853566113372205,,100,,1,1,,,,,-0.00017474283101825858,1,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.8537944435277752,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,745,0.004408231249596974,0.0,30.0,abs_diff_drop,0.01,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,745,0.004143952764348088,0.0,30.0,abs_diff_drop,0.01,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,745,0.005754464347279845,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-62.580939528332834,0.09120650480173184,,400,,1,1,,,,,-0.00023068894310149382,1,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.4220515019502705,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,745,0.006432876502244317,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-28.783818479138322,0.09120650480173184,,400,,1,1,,,,,-0.00023068894310149382,1,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.7294236971962855,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,745,0.004063460632651037,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-16.541670768966345,0.09120650480173184,,400,,1,1,,,,,-0.00023068894310149382,1,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.8537946841752698,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,747,0.0030334791879569334,0.0,30.0,abs_diff_drop,0.01,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,747,0.0032089091801266964,0.0,30.0,abs_diff_drop,0.01,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,747,0.004143489343401424,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-51.77169702442428,0.04769947335147449,,25,,0,1,,,,,-0.00012189688572761995,0,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.38713273705842244,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,747,0.0044166385316752104,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-27.02439611518782,0.04769947335147449,,25,,0,1,,,,,-0.00012189688572761995,0,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.6965296526048874,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,747,0.003591988374399747,-0.00012189688572761995,30.0,abs_diff_drop,0.01,-13.119222235227356,0.04769947335147449,,25,,0,1,,,,,-0.00012189688572761995,0,1,0.01,0.04769947335147449,0.023466326347483815,1.0,0.8335732518264167,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,747,0.002284463283822057,0.0,30.0,abs_diff_drop,0.01,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,747,0.0024668551420834305,0.0,30.0,abs_diff_drop,0.01,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,747,0.0036577502705777516,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-53.86331970287055,0.06853566113372205,,100,,0,1,,,,,-0.00017474283101825858,0,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.42204906501996753,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,747,0.0046074421004074825,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-26.35983346004247,0.06853566113372205,,100,,0,1,,,,,-0.00017474283101825858,0,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.7294227024423942,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,747,0.002041758975439074,-0.00017474283101825858,30.0,abs_diff_drop,0.01,-23.564669783213777,0.06853566113372205,,100,,0,1,,,,,-0.00017474283101825858,0,1,0.01,0.06853566113372205,0.023466326347483815,1.0,0.8537944435277752,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,747,0.004408231249596974,0.0,30.0,abs_diff_drop,0.01,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,747,0.004143952764348088,0.0,30.0,abs_diff_drop,0.01,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,747,0.005754464347279845,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-62.580939528332834,0.09120650480173184,,400,,0,1,,,,,-0.00023068894310149382,0,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.4220515019502705,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,747,0.006432876502244317,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-28.783818479138322,0.09120650480173184,,400,,0,1,,,,,-0.00023068894310149382,0,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.7294236971962855,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,747,0.004063460632651037,-0.00023068894310149382,30.0,abs_diff_drop,0.01,-16.541670768966345,0.09120650480173184,,400,,0,1,,,,,-0.00023068894310149382,0,1,0.01,0.09120650480173184,0.023577859368402006,1.0,0.8537946841752698,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,769,0.0030334791879569334,0.0,50.0,signed_d2_lr,0.001,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,769,0.0032089091801266964,0.0,50.0,signed_d2_lr,0.001,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,769,0.004089674789496906,-0.006711760034712112,50.0,signed_d2_lr,0.001,-52.39807358656887,0.0476994415012855,,25,,1,1,,,,,-0.006711760034712112,1,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.39984834587104884,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,769,0.00436521294913834,-0.006711760034712112,50.0,signed_d2_lr,0.001,-27.874095023948854,0.0476994415012855,,25,,1,1,,,,,-0.006711760034712112,1,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.7107551573611958,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,769,0.0035623303444598893,-0.006711760034712112,50.0,signed_d2_lr,0.001,-13.836572192846951,0.0476994415012855,,25,,1,1,,,,,-0.006711760034712112,1,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.8440433249346718,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,769,0.002284463283822057,0.0,50.0,signed_d2_lr,0.001,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,769,0.0024668551420834305,0.0,50.0,signed_d2_lr,0.001,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,769,0.0035978780578595293,-0.009275771423472206,50.0,signed_d2_lr,0.001,-54.618512084122436,0.06853561716690812,,100,,1,1,,,,,-0.009275771423472206,1,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.4337261483878949,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,769,0.0045514672114936915,-0.009275771423472206,50.0,signed_d2_lr,0.001,-27.254473056555817,0.06853561716690812,,100,,1,1,,,,,-0.009275771423472206,1,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.7416644201751001,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,769,0.002007653811072414,-0.009275771423472206,50.0,signed_d2_lr,0.001,-24.84143140484585,0.06853561716690812,,100,,1,1,,,,,-0.009275771423472206,1,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.8626754716903929,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,769,0.004408231249596974,0.0,50.0,signed_d2_lr,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,769,0.004143952764348088,0.0,50.0,signed_d2_lr,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,769,0.005827526837382325,-0.012296066801098458,50.0,signed_d2_lr,0.001,-62.105842356752014,0.09120644648832377,,400,,1,1,,,,,-0.012296066801098458,1,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.4336784603959312,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,769,0.006506630890321219,-0.012296066801098458,50.0,signed_d2_lr,0.001,-27.96730880614644,0.09120644648832377,,400,,1,1,,,,,-0.012296066801098458,1,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.7416164631316966,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,769,0.004107948693852906,-0.012296066801098458,50.0,signed_d2_lr,0.001,-15.627942399408202,0.09120644648832377,,400,,1,1,,,,,-0.012296066801098458,1,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.8626423365388229,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,771,0.0030334791879569334,0.0,50.0,signed_d2_lr,0.001,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,771,0.0032089091801266964,0.0,50.0,signed_d2_lr,0.001,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,771,0.004089674789496906,-0.006711760034712112,50.0,signed_d2_lr,0.001,-52.39807358656887,0.0476994415012855,,25,,0,1,,,,,-0.006711760034712112,0,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.39984834587104884,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,771,0.00436521294913834,-0.006711760034712112,50.0,signed_d2_lr,0.001,-27.874095023948854,0.0476994415012855,,25,,0,1,,,,,-0.006711760034712112,0,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.7107551573611958,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,771,0.0035623303444598893,-0.006711760034712112,50.0,signed_d2_lr,0.001,-13.836572192846951,0.0476994415012855,,25,,0,1,,,,,-0.006711760034712112,0,1,0.001,0.0476994415012855,0.023466326347483815,1.0,0.8440433249346718,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,771,0.002284463283822057,0.0,50.0,signed_d2_lr,0.001,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,771,0.0024668551420834305,0.0,50.0,signed_d2_lr,0.001,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,771,0.0035978780578595293,-0.009275771423472206,50.0,signed_d2_lr,0.001,-54.618512084122436,0.06853561716690812,,100,,0,1,,,,,-0.009275771423472206,0,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.4337261483878949,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,771,0.0045514672114936915,-0.009275771423472206,50.0,signed_d2_lr,0.001,-27.254473056555817,0.06853561716690812,,100,,0,1,,,,,-0.009275771423472206,0,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.7416644201751001,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,771,0.002007653811072414,-0.009275771423472206,50.0,signed_d2_lr,0.001,-24.84143140484585,0.06853561716690812,,100,,0,1,,,,,-0.009275771423472206,0,1,0.001,0.06853561716690812,0.023466326347483815,1.0,0.8626754716903929,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,771,0.004408231249596974,0.0,50.0,signed_d2_lr,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,771,0.004143952764348088,0.0,50.0,signed_d2_lr,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,771,0.005827526837382325,-0.012296066801098458,50.0,signed_d2_lr,0.001,-62.105842356752014,0.09120644648832377,,400,,0,1,,,,,-0.012296066801098458,0,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.4336784603959312,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,771,0.006506630890321219,-0.012296066801098458,50.0,signed_d2_lr,0.001,-27.96730880614644,0.09120644648832377,,400,,0,1,,,,,-0.012296066801098458,0,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.7416164631316966,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,771,0.004107948693852906,-0.012296066801098458,50.0,signed_d2_lr,0.001,-15.627942399408202,0.09120644648832377,,400,,0,1,,,,,-0.012296066801098458,0,1,0.001,0.09120644648832377,0.023577859368402006,1.0,0.8626423365388229,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,773,0.0030334791879569334,0.0,50.0,signed_d2_lr,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,773,0.0032089091801266964,0.0,50.0,signed_d2_lr,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,773,0.004146315338436384,-0.0007457514794882786,50.0,signed_d2_lr,0.003,-51.73880374693327,0.047699470687647905,,25,,1,1,,,,,-0.0007457514794882786,1,1,0.003,0.047699470687647905,0.023466326347483815,1.0,0.38868296035987576,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,773,0.004409126654539327,-0.0007457514794882786,50.0,signed_d2_lr,0.003,-27.148513985909673,0.047699470687647905,,25,,1,1,,,,,-0.0007457514794882786,1,1,0.003,0.047699470687647905,0.023466326347483815,1.0,0.6981914065414216,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,773,0.0035873183158438987,-0.0007457514794882786,50.0,signed_d2_lr,0.003,-13.232178703135444,0.047699470687647905,,25,,1,1,,,,,-0.0007457514794882786,1,1,0.003,0.047699470687647905,0.023466326347483815,1.0,0.8348025546237244,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,773,0.002284463283822057,0.0,50.0,signed_d2_lr,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,773,0.0024668551420834305,0.0,50.0,signed_d2_lr,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
