base_config_id,base_mae,channel,config_id,corr_mae,delta_pct,fit_start_step,kappa,max_mode,nuisance_lambda,raw_map,response_lambda,retention_power,rho,rho_smooth,rho_step,ridge_tau,scale,shrink,smooth_lambda,source_corr,source_dot,source_full_l2,source_l2,source_retention,step_lambda,target_factor,target_retention,test_curve,test_label,train_curve,win
172,0.0038535563963712593,smooth,3823,0.001832800148286155,-52.43873555316253,8000,0.050083873076208006,8,0.05,0.2224190394938353,4.0,0.25,0.35,0.35,0.5,0.05,400,0.7407407407407407,4.0,0.4954109834040179,0.0016780704821477976,0.5907325451938201,0.005044635054474768,0.008539626088858228,20.0,1.0,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.008173606778800102,step,3823,0.0033784574480017955,-58.66625910161831,8000,0.05695919675501476,8,0.05,0.1995301382495358,20.0,0.25,0.5,0.35,0.5,0.05,400,0.6666666666666666,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.49304850547560436,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.006687305974578527,step,3823,0.005759089183889613,-13.880279954551,8000,0.05695919675501476,8,0.05,0.1995301382495358,20.0,0.25,0.5,0.35,0.5,0.05,400,0.6666666666666666,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.7784195719406342,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.0025579541942073844,step,3823,0.0024017227313103233,-6.107672422393451,8000,0.05695919675501476,8,0.05,0.1995301382495358,20.0,0.25,0.5,0.35,0.5,0.05,400,0.6666666666666666,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.8831173441343164,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.003408385839825258,smooth,3824,0.00198610139957682,-41.7289739802861,8000,0.02523152815349042,8,0.05,0.11220509295279053,4.0,0.25,0.35,0.35,0.6,0.05,25,0.7407407407407407,4.0,0.4486277255600195,0.0008433257477641219,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.0031360955249893426,smooth,3824,0.002119881619908949,-32.40379309185255,8000,0.02523152815349042,8,0.05,0.11220509295279053,4.0,0.25,0.35,0.35,0.6,0.05,25,0.7407407407407407,4.0,0.4486277255600195,0.0008433257477641219,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.004487187642230267,step,3824,0.0018638893468740925,-58.46197004706308,8000,0.027175654074652725,8,0.05,0.10167673326920587,20.0,0.25,0.6,0.35,0.6,0.05,25,0.625,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.4617322738126708,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.002926482771138891,step,3824,0.0022946272288594566,-21.590953772590872,8000,0.027175654074652725,8,0.05,0.10167673326920587,20.0,0.25,0.6,0.35,0.6,0.05,25,0.625,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.7494045396802709,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.002504818961791151,step,3824,0.0022030147542147945,-12.048942944784391,8000,0.027175654074652725,8,0.05,0.10167673326920587,20.0,0.25,0.6,0.35,0.6,0.05,25,0.625,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.8653188544299276,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.0037480705220761528,smooth,3824,0.0015582244352054576,-58.425957408551724,8000,0.03748747054756599,8,0.05,0.16670750545772076,4.0,0.25,0.35,0.35,0.6,0.05,100,0.7407407407407407,4.0,0.4695028116067463,0.0012529621249650002,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.003248313740665229,smooth,3824,0.001728863090253342,-46.776597697139785,8000,0.03748747054756599,8,0.05,0.16670750545772076,4.0,0.25,0.35,0.35,0.6,0.05,100,0.7407407407407407,4.0,0.4695028116067463,0.0012529621249650002,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.0056693997340904675,step,3824,0.002993043077163556,-47.20705511085779,8000,0.04007040060833601,8,0.05,0.14992196410257216,20.0,0.25,0.6,0.35,0.6,0.05,100,0.625,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.49304850547560436,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.004934623402238123,step,3824,0.004580355393702677,-7.17923090898418,8000,0.04007040060833601,8,0.05,0.14992196410257216,20.0,0.25,0.6,0.35,0.6,0.05,100,0.625,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.7784195719406342,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.0013816404339982303,step,3824,0.0012462780185843326,-9.797224522604775,8000,0.04007040060833601,8,0.05,0.14992196410257216,20.0,0.25,0.6,0.35,0.6,0.05,100,0.625,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.8831173441343164,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.004701998914275349,smooth,3824,0.0017930707048311645,-61.86577799098654,8000,0.050083873076208006,8,0.05,0.2224190394938353,4.0,0.25,0.35,0.35,0.6,0.05,400,0.7407407407407407,4.0,0.4954109834040179,0.0016780704821477976,0.5907325451938201,0.005044635054474768,0.008539626088858228,20.0,1.0,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.0038535563963712593,smooth,3824,0.001832800148286155,-52.43873555316253,8000,0.050083873076208006,8,0.05,0.2224190394938353,4.0,0.25,0.35,0.35,0.6,0.05,400,0.7407407407407407,4.0,0.4954109834040179,0.0016780704821477976,0.5907325451938201,0.005044635054474768,0.008539626088858228,20.0,1.0,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.008173606778800102,step,3824,0.0036620313367782802,-55.19687408652325,8000,0.05339924695782635,8,0.05,0.1995301382495358,20.0,0.25,0.6,0.35,0.6,0.05,400,0.625,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.49304850547560436,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.006687305974578527,step,3824,0.005793584802871234,-13.364442648575247,8000,0.05339924695782635,8,0.05,0.1995301382495358,20.0,0.25,0.6,0.35,0.6,0.05,400,0.625,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.7784195719406342,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.0025579541942073844,step,3824,0.002409858639724992,-5.789609322080991,8000,0.05339924695782635,8,0.05,0.1995301382495358,20.0,0.25,0.6,0.35,0.6,0.05,400,0.625,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.8831173441343164,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.003408385839825258,smooth,3825,0.00198610139957682,-41.7289739802861,8000,0.02523152815349042,8,0.05,0.11220509295279053,4.0,0.25,0.35,0.35,0.75,0.05,25,0.7407407407407407,4.0,0.4486277255600195,0.0008433257477641219,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.0031360955249893426,smooth,3825,0.002119881619908949,-32.40379309185255,8000,0.02523152815349042,8,0.05,0.11220509295279053,4.0,0.25,0.35,0.35,0.75,0.05,25,0.7407407407407407,4.0,0.4486277255600195,0.0008433257477641219,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.004487187642230267,step,3825,0.0020451715070195636,-54.42197496329679,8000,0.02484631229682535,8,0.05,0.10167673326920587,20.0,0.25,0.75,0.35,0.75,0.05,25,0.5714285714285714,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.4617322738126708,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.002926482771138891,step,3825,0.0022780417156381414,-22.15769256855722,8000,0.02484631229682535,8,0.05,0.10167673326920587,20.0,0.25,0.75,0.35,0.75,0.05,25,0.5714285714285714,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.7494045396802709,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.002504818961791151,step,3825,0.002221476462547564,-11.31189533318503,8000,0.02484631229682535,8,0.05,0.10167673326920587,20.0,0.25,0.75,0.35,0.75,0.05,25,0.5714285714285714,4.0,0.4494419898869698,0.00033380785069513487,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.8653188544299276,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.0037480705220761528,smooth,3825,0.0015582244352054576,-58.425957408551724,8000,0.03748747054756599,8,0.05,0.16670750545772076,4.0,0.25,0.35,0.35,0.75,0.05,100,0.7407407407407407,4.0,0.4695028116067463,0.0012529621249650002,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.003248313740665229,smooth,3825,0.001728863090253342,-46.776597697139785,8000,0.03748747054756599,8,0.05,0.16670750545772076,4.0,0.25,0.35,0.35,0.75,0.05,100,0.7407407407407407,4.0,0.4695028116067463,0.0012529621249650002,0.5905987860056575,0.0050159311005512465,0.008492958704630994,20.0,1.0,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.0056693997340904675,step,3825,0.0030119235138906584,-46.874031552586295,8000,0.03663579484190721,8,0.05,0.14992196410257216,20.0,0.25,0.75,0.35,0.75,0.05,100,0.5714285714285714,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.49304850547560436,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.004934623402238123,step,3825,0.004473169827777817,-9.351343290979642,8000,0.03663579484190721,8,0.05,0.14992196410257216,20.0,0.25,0.75,0.35,0.75,0.05,100,0.5714285714285714,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.7784195719406342,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.0013816404339982303,step,3825,0.0012251727001124056,-11.324779590666289,8000,0.03663579484190721,8,0.05,0.14992196410257216,20.0,0.25,0.75,0.35,0.75,0.05,100,0.5714285714285714,4.0,0.46679567962861296,0.0004921984312435577,0.023413441262264873,0.0007830308366745386,0.03344364580599003,20.0,1.0,0.8831173441343164,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
172,0.004701998914275349,smooth,3825,0.0017930707048311645,-61.86577799098654,8000,0.050083873076208006,8,0.05,0.2224190394938353,4.0,0.25,0.35,0.35,0.75,0.05,400,0.7407407407407407,4.0,0.4954109834040179,0.0016780704821477976,0.5907325451938201,0.005044635054474768,0.008539626088858228,20.0,1.0,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
172,0.0038535563963712593,smooth,3825,0.001832800148286155,-52.43873555316253,8000,0.050083873076208006,8,0.05,0.2224190394938353,4.0,0.25,0.35,0.35,0.75,0.05,400,0.7407407407407407,4.0,0.4954109834040179,0.0016780704821477976,0.5907325451938201,0.005044635054474768,0.008539626088858228,20.0,1.0,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
172,0.008173606778800102,step,3825,0.004030951942955448,-50.68331457526762,8000,0.04882216864715551,8,0.05,0.1995301382495358,20.0,0.25,0.75,0.35,0.75,0.05,400,0.5714285714285714,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.49304850547560436,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
172,0.006687305974578527,step,3825,0.0058633445528471165,-12.3212759347884,8000,0.04882216864715551,8,0.05,0.1995301382495358,20.0,0.25,0.75,0.35,0.75,0.05,400,0.5714285714285714,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.7784195719406342,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
172,0.0025579541942073844,step,3825,0.002420319093400996,-5.38067105025063,8000,0.04882216864715551,8,0.05,0.1995301382495358,20.0,0.25,0.75,0.35,0.75,0.05,400,0.5714285714285714,4.0,0.4901942829072396,0.0006558873589176578,0.023414032104357954,0.0007871593468120278,0.033619128192171444,20.0,1.0,0.8831173441343164,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1028,0.003408385839825258,smooth,3912,0.002054368043369533,-39.72607152144322,8000,0.018638968729450582,16,0.04,0.09287353500351735,2.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,2.0,0.44426470703193344,0.0009203246967963244,2.2026260489340923,0.007409439721029994,0.0033639117836709565,20.0,1.0,0.25220277498057014,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1028,0.0031360955249893426,smooth,3912,0.002122555842772671,-32.31852072554824,8000,0.018638968729450582,16,0.04,0.09287353500351735,2.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,2.0,0.44426470703193344,0.0009203246967963244,2.2026260489340923,0.007409439721029994,0.0033639117836709565,20.0,1.0,0.30589962362022854,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1028,0.004487187642230267,step,3912,0.0018766433822649806,-58.1777377749188,8000,0.02696249947089462,16,0.04,0.08644156721696995,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284161941099082,0.0002797355447510851,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.4423430747094959,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1028,0.002926482771138891,step,3912,0.002292381925957887,-21.667677371434934,8000,0.02696249947089462,16,0.04,0.08644156721696995,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284161941099082,0.0002797355447510851,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.7359463410389084,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1028,0.002504818961791151,step,3912,0.0022036505416040564,-12.023560376265053,8000,0.02696249947089462,16,0.04,0.08644156721696995,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284161941099082,0.0002797355447510851,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.8573002027211308,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1028,0.0037480705220761528,smooth,3912,0.0016228009458669017,-56.70303063113149,8000,0.02747440975000996,16,0.04,0.13689842998592458,2.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,2.0,0.47026633505691706,0.001356586739849165,2.2026260489340923,0.007409439721029994,0.0033639117836709565,20.0,1.0,0.25461031565508807,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1028,0.003248313740665229,smooth,3912,0.0017404806924941271,-46.41894744632362,8000,0.02747440975000996,16,0.04,0.13689842998592458,2.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,2.0,0.47026633505691706,0.001356586739849165,2.2026260489340923,0.007409439721029994,0.0033639117836709565,20.0,1.0,0.3084227565271586,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1028,0.0056693997340904675,step,3912,0.0029391355495793697,-48.15790582014957,8000,0.039404165821946155,16,0.04,0.12632945444109347,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,2.0,0.44961775447500363,0.00040881765444494454,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.47373250153935587,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1028,0.004934623402238123,step,3912,0.004559563850953874,-7.600570919234462,8000,0.039404165821946155,16,0.04,0.12632945444109347,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,2.0,0.44961775447500363,0.00040881765444494454,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.7658529255217296,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1028,0.0013816404339982303,step,3912,0.0012421368848844283,-10.096950384558646,8000,0.039404165821946155,16,0.04,0.12632945444109347,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,2.0,0.44961775447500363,0.00040881765444494454,0.023413441262264873,0.0007361230106916457,0.03144018866966152,20.0,1.0,0.8755876316867179,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1028,0.004701998914275349,smooth,3912,0.0017872907037901082,-61.988704455803614,8000,0.03694712299171761,16,0.04,0.18387431930134612,2.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,2.0,0.5013708951174073,0.001829235405638775,2.203400848652074,0.007448291923468093,0.0033803617385481945,20.0,1.0,0.25129479823629697,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1028,0.0038535563963712593,smooth,3912,0.0018055677087767262,-53.14541885316749,8000,0.03694712299171761,16,0.04,0.18387431930134612,2.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,2.0,0.5013708951174073,0.001829235405638775,2.203400848652074,0.007448291923468093,0.0033803617385481945,20.0,1.0,0.3054016634355045,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1028,0.008173606778800102,step,3912,0.0037126028604969165,-54.57815673092691,8000,0.05276437861228711,16,0.04,0.1689443988000217,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,2.0,0.4759919310181676,0.0005473705499973035,0.023414032104357954,0.0007399449397859118,0.03160262771008113,20.0,1.0,0.47373250153935587,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1028,0.006687305974578527,step,3912,0.00580326090060134,-13.219749138709103,8000,0.05276437861228711,16,0.04,0.1689443988000217,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,2.0,0.4759919310181676,0.0005473705499973035,0.023414032104357954,0.0007399449397859118,0.03160262771008113,20.0,1.0,0.7658529255217296,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1028,0.0025579541942073844,step,3912,0.0024113095676899757,-5.732887119303887,8000,0.05276437861228711,16,0.04,0.1689443988000217,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,2.0,0.4759919310181676,0.0005473705499973035,0.023414032104357954,0.0007399449397859118,0.03160262771008113,20.0,1.0,0.8755876316867179,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1020,0.003408385839825258,smooth,4012,0.0020543657282875425,-39.72613944456281,8000,0.01863877875747011,12,0.04,0.0928722485840771,2.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,2.0,0.44425954833649206,0.0009203220210850583,2.2026260489340923,0.007409548170914503,0.003363961020301279,20.0,1.0,0.2522056199617309,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1020,0.0031360955249893426,smooth,4012,0.0021225603447467692,-32.31837717207347,8000,0.01863877875747011,12,0.04,0.0928722485840771,2.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,2.0,0.44425954833649206,0.0009203220210850583,2.2026260489340923,0.007409548170914503,0.003363961020301279,20.0,1.0,0.30590320036916885,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1020,0.004487187642230267,step,4012,0.0018766514949691965,-58.17755697783915,8000,0.02696236388555271,12,0.04,0.08644081333338535,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284101393749121,0.00027973404497229023,0.023413441262264873,0.0007361338838103076,0.0314406530660969,20.0,1.0,0.4423789721448926,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1020,0.002926482771138891,step,4012,0.00229238081257441,-21.6677154165411,8000,0.02696236388555271,12,0.04,0.08644081333338535,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284101393749121,0.00027973404497229023,0.023413441262264873,0.0007361338838103076,0.0314406530660969,20.0,1.0,0.7360245011432663,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1020,0.002504818961791151,step,4012,0.002203650946021548,-12.023544230687355,8000,0.02696236388555271,12,0.04,0.08644081333338535,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,2.0,0.4284101393749121,0.00027973404497229023,0.023413441262264873,0.0007361338838103076,0.0314406530660969,20.0,1.0,0.8573935099645585,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1020,0.0037480705220761528,smooth,4012,0.0016228068512532882,-56.70287307309325,8000,0.027474254327002262,12,0.04,0.13689715462161775,2.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,2.0,0.47026363223041595,0.0013565889481840523,2.2026260489340923,0.007409548170914503,0.003363961020301279,20.0,1.0,0.25461304089015463,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
